image_path,area,perimeter,eccentricity,solidity,extent,major_axis_length,minor_axis_length
lottia_conus/ventral/north_ventral/lc_Santa_Monica_12_v.jpg,5758.0,302.35028842544403,0.6658711764996643,0.9572734829592685,0.7501302761855133,100,74.26412758289761
lottia_conus/ventral/north_ventral/lc_San_Pedro_33_v.jpg,5861.0,317.4629867976521,0.6539531637751109,0.9465439276485789,0.7366767219708397,100,75.31108349260377
lottia_conus/ventral/north_ventral/lc_ua_38_v.jpg,5199.0,285.1787155501902,0.7404231750289716,0.9645640074211502,0.7882049727107338,100,66.81667907514806
lottia_conus/ventral/north_ventral/lc_lac_25_v.jpg,6531.0,325.56349186104046,0.5209805346947746,0.9487216734456712,0.7421590909090909,100,84.71814692718019
lottia_conus/ventral/north_ventral/lc_Lunada_Bay_4_v.jpg,5715.0,324.2914139223983,0.6773517258360207,0.9255060728744939,0.7113517550410754,100,73.60773675275776
lottia_conus/ventral/north_ventral/lc_ua_41_v.jpg,5607.0,302.1076477383247,0.6852064458354188,0.9550332141032192,0.7401980198019802,100,72.40873114616801
lottia_conus/ventral/north_ventral/lc_ck_74_v.jpg,5701.0,317.32085117392114,0.6823129803332039,0.9330605564648118,0.7096091610654718,100,73.0412285260891
lottia_conus/ventral/north_ventral/lc_ck_25_v.jpg,5266.0,327.8061325481597,0.7347574239089844,0.9035689773507206,0.7003590903045618,100,67.8492188252382
lottia_conus/ventral/north_ventral/lc_San_Pedro_6_v.jpg,6546.0,315.7645019878171,0.5418446997886249,0.9679136477894426,0.7701176470588236,100,83.81619134100985
lottia_conus/ventral/north_ventral/lc_Venice_10_v.jpg,6075.0,321.8061325481598,0.6271434570171293,0.9389489953632149,0.7425742574257426,100,77.86031527000912
lottia_conus/ventral/north_ventral/lc_Santa_Monica_2_v.jpg,5670.0,294.5929291125633,0.6800983948100155,0.9636301835486064,0.7485148514851485,100,72.91991539685466
lottia_conus/ventral/north_ventral/lc_Venice_20_v.jpg,5670.0,311.4629867976521,0.685667643002739,0.9491128222296619,0.7314241486068112,100,72.69581426035198
lottia_conus/ventral/north_ventral/lc_Santa_Monica_16_v.jpg,6050.0,302.5929291125633,0.6275509514392773,0.9666080843585237,0.7679614115257679,100,77.53588171996259
lottia_conus/ventral/north_ventral/lc_San_Pedro_9_v.jpg,6096.0,310.14927829866735,0.6191197960494472,0.9571361281205841,0.7306724199928083,100,78.26309142147619
lottia_conus/ventral/north_ventral/lc_Santa_Monica_3_v.jpg,5941.0,299.90663761154804,0.6460581483396742,0.9642915111183249,0.7467320261437909,100,76.1738719315884
lottia_conus/ventral/north_ventral/lc_San_Pedro_27_v.jpg,6183.0,307.7645019878171,0.6029491295361853,0.96609375,0.7806818181818181,100,79.33987997878204
lottia_conus/ventral/north_ventral/lc_ua_44_v.jpg,5898.0,307.9066376115481,0.6569395500177193,0.961839530332681,0.7760526315789473,100,75.38937956958334
lottia_conus/ventral/north_ventral/lc_Santa_Monica_22_v.jpg,6183.0,303.32085117392114,0.6113040297173434,0.9721698113207548,0.7557755775577558,100,78.98623243496131
lottia_conus/ventral/north_ventral/lc_ua_57_v.jpg,5589.0,297.32085117392114,0.6900317051280337,0.9676246537396122,0.723495145631068,100,72.08038757321336
lottia_conus/ventral/north_ventral/lc_lac_34_v.jpg,5277.0,311.8061325481598,0.7318279589378591,0.9279057499560401,0.7538571428571429,100,67.91520825046706
lottia_conus/ventral/north_ventral/lc_ck_24_v.jpg,5457.0,321.7056274847714,0.7034794636854776,0.918996295048838,0.722972972972973,100,70.59192017181255
lottia_conus/ventral/north_ventral/lc_Venice_5_v.jpg,5882.0,305.7645019878171,0.6550179132392874,0.9612681810753391,0.7563327761347564,100,75.38233857084262
lottia_conus/ventral/north_ventral/lc_San_Pedro_46_v.jpg,5913.0,301.6639969244288,0.6514282799909571,0.9682331750450303,0.752864782276547,100,75.69606208829808
lottia_conus/ventral/north_ventral/lc_Venice_2_v.jpg,5759.0,302.0071426749364,0.6715257228623744,0.958555259653795,0.7577631578947368,100,73.85104180095523
lottia_conus/ventral/north_ventral/lc_Venice_23_v.jpg,5771.0,296.93607486307087,0.6731371129451224,0.9678014422270669,0.7721434305592721,100,73.83901729863305
lottia_conus/ventral/north_ventral/lc_lac_16_v.jpg,5978.0,302.2497833620557,0.6352915563821242,0.9663756870352409,0.7492166938212809,100,76.82240011469035
lottia_conus/ventral/north_ventral/lc_La_Jolla_10_v.jpg,5903.0,323.1198410471445,0.6433320158531342,0.9259607843137255,0.6989107269713474,100,76.23230379117383
lottia_conus/ventral/north_ventral/lc_lac_38_v.jpg,5486.0,294.0071426749364,0.7031052990417749,0.9666960352422908,0.7575255454294394,100,70.55916591575098
lottia_conus/ventral/north_ventral/lc_lac_35_v.jpg,5740.0,319.4213562373095,0.6688024136108787,0.9389824963193195,0.740454076367389,100,74.00793745323719
lottia_conus/ventral/north_ventral/lc_San_Pedro_53_v.jpg,6380.0,318.14927829866735,0.5710849093422953,0.955232819284324,0.7273141814865481,100,81.77896414402683
lottia_conus/ventral/north_ventral/lc_lac_24_v.jpg,5448.0,298.5929291125633,0.7090823198177763,0.9492943021432305,0.7491749174917491,100,70.20301837499612
lottia_conus/ventral/north_ventral/lc_ck_78_v.jpg,5967.0,317.8061325481598,0.632000689123512,0.9387979861548144,0.740506329113924,100,77.05081347267331
lottia_conus/ventral/north_ventral/lc_La_Jolla_11_v.jpg,5551.0,297.1787155501902,0.6894273039468244,0.966399721448468,0.7501351351351352,100,71.93381851754698
lottia_conus/ventral/north_ventral/lc_pb_36_v.jpg,5981.0,306.69343417595167,0.6344856254875594,0.9621943371943372,0.8007765430445842,100,77.00720725486666
lottia_conus/ventral/north_ventral/lc_Santa_Monica_29_v.jpg,5402.0,303.7645019878171,0.7155411409209753,0.9429219759120265,0.73,100,69.54728453815135
lottia_conus/ventral/north_ventral/lc_ck_63_v.jpg,5352.0,311.90663761154804,0.7232426564949943,0.9330543933054394,0.735973597359736,100,68.79187213602361
lottia_conus/ventral/north_ventral/lc_Venice_11_v.jpg,6088.0,305.32085117392114,0.6243695973246637,0.9635960747071858,0.7534653465346535,100,77.93887866338541
lottia_conus/ventral/north_ventral/lc_Venice_22_v.jpg,5872.0,295.4213562373095,0.6613815498081339,0.9747675962815405,0.755046933264755,100,74.96166401728584
lottia_conus/ventral/north_ventral/lc_pb_27_v.jpg,5138.0,297.7645019878171,0.7515427190094747,0.9427522935779816,0.7632204396910279,100,65.86696793069282
lottia_conus/ventral/north_ventral/lc_ck_36_v.jpg,5862.0,312.49242404917493,0.6496850416506079,0.9471643238002908,0.7008608321377331,100,75.47256936980688
lottia_conus/ventral/north_ventral/lc_Ensinitas_9_v.jpg,6095.0,306.6345596729059,0.6147134951227505,0.9621152328334649,0.7524691358024691,100,78.32833618964378
lottia_conus/ventral/north_ventral/lc_lac_32_v.jpg,6178.0,321.6639969244288,0.5943142008218001,0.9393340428766915,0.7256283767911675,100,79.84763716121913
lottia_conus/ventral/north_ventral/lc_ck_34_v.jpg,5470.0,296.350288425444,0.7083058531896609,0.9654076950229439,0.7752267573696145,100,70.39302221856929
lottia_conus/ventral/north_ventral/lc_San_Pedro_11_v.jpg,6204.0,308.2914139223983,0.5938985058502677,0.970284641851736,0.7256989121534683,100,79.97957203365326
lottia_conus/ventral/north_ventral/lc_Ensinitas_6_v.jpg,5771.0,302.0071426749364,0.6629433637257877,0.9559383799900613,0.7494805194805195,100,74.33743021158864
lottia_conus/ventral/north_ventral/lc_ua_50_v.jpg,5549.0,292.8355697996826,0.6980584805615412,0.9611986835267625,0.7498648648648648,100,71.3572230479823
lottia_conus/ventral/north_ventral/lc_pb_22_v.jpg,6073.0,312.8355697996826,0.6209049118119276,0.9463923952002493,0.7442401960784314,100,78.06705539562928
lottia_conus/ventral/north_ventral/lc_lac_28_v.jpg,5917.0,316.0071426749364,0.6459804997797151,0.9390572924932551,0.7415716255169821,100,76.32465058863653
lottia_conus/ventral/north_ventral/lc_pb_8_v.jpg,5637.0,337.9482681718907,0.6817623262903992,0.9180781758957655,0.7201073071027082,100,72.79121371856864
lottia_conus/ventral/north_ventral/lc_Venice_27_v.jpg,6222.0,305.6639969244288,0.5993082413103661,0.9708222811671088,0.77775,100,79.75006157192875
lottia_conus/ventral/north_ventral/lc_ck_59_v.jpg,6060.0,310.14927829866735,0.627968727727624,0.9588607594936709,0.7354368932038835,100,77.65017598176786
lottia_conus/ventral/north_ventral/lc_ck_12_v.jpg,5441.0,327.6639969244288,0.7093782333649963,0.9153768506056528,0.6883856275303644,100,70.20139414549175
lottia_conus/ventral/north_ventral/lc_Venice_29_v.jpg,5845.0,294.0071426749364,0.653967995465388,0.9766081871345029,0.759090909090909,100,75.11685200370317
lottia_conus/ventral/north_ventral/lc_El_Cortez_Motel_15_v.jpg,5707.0,307.4213562373095,0.6812922979015114,0.9352671255326123,0.7082402581285678,100,73.11122165787994
lottia_conus/ventral/north_ventral/lc_ua_17_v.jpg,5643.0,330.1848122046001,0.6867134812662495,0.9178594664931685,0.744950495049505,100,72.62001546943922
lottia_conus/ventral/north_ventral/lc_ck_20_v.jpg,5882.0,323.3624817342638,0.6556749540252298,0.9429304264187239,0.6894045944678856,100,75.45998254917599
lottia_conus/ventral/north_ventral/lc_pb_44_v.jpg,5669.0,314.2497833620557,0.6831031364142413,0.9395094464700033,0.7483828382838283,100,72.80042475256751
lottia_conus/ventral/north_ventral/lc_ua_1_v.jpg,6324.0,315.0782104868019,0.5722592490897582,0.9597814539383821,0.7454031117397454,100,81.53195581473679
lottia_conus/ventral/north_ventral/lc_lac_36_v.jpg,6185.0,314.8355697996826,0.5871539862531779,0.9549174000308784,0.7542682926829268,100,80.50379855405777
lottia_conus/ventral/north_ventral/lc_La_Jolla_13_v.jpg,5643.0,303.6639969244288,0.6789246624527997,0.9474479516453996,0.7279411764705882,100,72.90859649319097
lottia_conus/ventral/north_ventral/lc_ck_1_v.jpg,5522.0,327.7056274847714,0.6953169680379168,0.9231026412571046,0.7193850964043773,100,71.33868115877635
lottia_conus/ventral/north_ventral/lc_lac_37_v.jpg,5722.0,306.73506473629425,0.6772451993743227,0.9543028685790527,0.7145354645354646,100,73.37479787655982
lottia_conus/ventral/north_ventral/lc_pb_5_v.jpg,5826.0,301.4213562373095,0.6558971594202442,0.9588545095457538,0.7491320560627491,100,74.91491160243449
lottia_conus/dorsal/south_dorsal/lc_sj_8_d.jpg,6141.0,303.8061325481598,0.6122491118327091,0.9699889432948982,0.743282498184459,100,78.76562572202724
lottia_conus/dorsal/south_dorsal/lc_sj_99_d.jpg,6164.0,304.492424049175,0.6170269663487127,0.9733143849676299,0.7388229653601822,100,78.71168688971066
lottia_conus/dorsal/south_dorsal/lc_sj_25_d.jpg,5839.0,293.76450198781714,0.6609398558756376,0.9787127053302045,0.7760499734183944,100,74.90120628777058
lottia_conus/dorsal/south_dorsal/lc_pa_139_d.jpg,5404.0,284.45079348883235,0.7172873190114263,0.9772151898734177,0.772,100,69.38784720060636
lottia_conus/dorsal/south_dorsal/lc_sj_185_d.jpg,5571.0,294.0071426749364,0.6900016773032203,0.9646753246753247,0.7282352941176471,100,71.84082792557307
lottia_conus/dorsal/south_dorsal/lc_sj_87_d.jpg,5381.0,287.7228714274745,0.7166377197998567,0.970073913827294,0.7924889543446244,100,69.28592244392044
lottia_conus/dorsal/south_dorsal/lc_sj_78000_d.jpg,5467.0,289.86500705120545,0.7078125550679751,0.9665841584158416,0.7777777777777778,100,70.2786216101795
lottia_conus/dorsal/south_dorsal/lc_pa_4_d.jpg,5836.0,295.17871555019025,0.6597336002322844,0.9738027698982146,0.7579220779220779,100,74.77056767531859
lottia_conus/dorsal/south_dorsal/lc_sj_24000_d.jpg,5645.0,302.04877323527904,0.6844401288191594,0.9543533389687235,0.7073934837092731,100,72.71817728621242
lottia_conus/dorsal/south_dorsal/lc_sj_217_d.jpg,5547.0,295.7645019878171,0.6956573765292386,0.9573696927856403,0.767538397675384,100,71.46440944264337
lottia_conus/dorsal/south_dorsal/lc_sj_205_d.jpg,5866.0,302.04877323527904,0.6572028059443178,0.9640098603122432,0.7139727361246349,100,75.21399053317721
lottia_conus/dorsal/south_dorsal/lc_sj_5_d.jpg,5903.0,311.66399692442883,0.6352972576420037,0.9473599743219387,0.7472151898734177,100,76.687620038988
lottia_conus/dorsal/south_dorsal/lc_sj_99000_d.jpg,5487.0,291.5218613006979,0.7052596335758085,0.9597691096729054,0.7465306122448979,100,70.61027449847019
lottia_conus/dorsal/south_dorsal/lc_Punta_Rompiente_56_d.jpg,5401.0,295.1787155501902,0.710630852195226,0.9574543520652367,0.7607042253521127,100,69.82384024705358
lottia_conus/dorsal/south_dorsal/lc_pa_26_d.jpg,6057.0,298.9360748630709,0.625230777251654,0.9770930795289563,0.7744533947065593,100,77.6978256438517
lottia_conus/dorsal/south_dorsal/lc_pa_121_d.jpg,6158.0,298.8355697996826,0.6061236278028845,0.9843350383631714,0.7679261753335828,100,79.21297671635412
lottia_conus/dorsal/south_dorsal/lc_sj_33000_d.jpg,5988.0,307.32085117392114,0.6321515469687881,0.9645618556701031,0.7338235294117647,100,77.07324528944109
lottia_conus/dorsal/south_dorsal/lc_sj_221_d.jpg,5671.0,292.35028842544403,0.6770675794377321,0.976916451335056,0.7927033827229522,100,73.02073123265075
lottia_conus/dorsal/south_dorsal/lc_ba_93_d.jpg,5142.0,291.27922061357856,0.7451414524717791,0.9570072585147962,0.7486895748398369,100,66.40206241585408
lottia_conus/dorsal/south_dorsal/lc_sj_227_d.jpg,5778.0,299.1787155501902,0.6671825381495948,0.9644466700050075,0.7579693034238488,100,74.23738493034197
lottia_conus/dorsal/south_dorsal/lc_sj_25000_d.jpg,5456.0,289.86500705120545,0.7092513104857865,0.9746337977849232,0.7794285714285715,100,70.14479852489868
lottia_conus/dorsal/south_dorsal/lc_ba_31_d.jpg,5611.0,293.5218613006978,0.6914809712842481,0.9721067221067221,0.7582432432432432,100,71.98928970654042
lottia_conus/dorsal/south_dorsal/lc_pa_116_d.jpg,5793.0,300.5929291125633,0.6699463055882995,0.9650174912543729,0.7724,100,74.13514006027367
lottia_conus/dorsal/south_dorsal/lc_sj_122_d.jpg,5315.0,286.1076477383248,0.7239986561493987,0.9675951210631714,0.7561530800967421,100,68.41901465835022
lottia_conus/dorsal/south_dorsal/lc_sj_273_d.jpg,5611.0,304.3919189857867,0.6825919767258761,0.9570185911649326,0.7507358843992508,100,72.52307343550731
lottia_conus/dorsal/south_dorsal/lc_sj_84_d.jpg,6283.0,310.5929291125633,0.5844922186439115,0.967508469356329,0.7739591032273959,100,80.72622587673565
lottia_conus/dorsal/south_dorsal/lc_sj_39_d.jpg,5586.0,294.0071426749364,0.6919393711909951,0.9667705088265836,0.7473909553117474,100,71.87788369361029
lottia_conus/dorsal/south_dorsal/lc_sj_157_d.jpg,5721.0,299.5218613006979,0.6758877280200948,0.9632934837514733,0.7356307059277356,100,73.52904380412546
lottia_conus/dorsal/south_dorsal/lc_sj_106_d.jpg,6009.0,300.0071426749364,0.6335402170070179,0.9735904082955282,0.7683160721135405,100,77.0310122191449
lottia_conus/dorsal/south_dorsal/lc_pa_75_d.jpg,6224.0,308.6345596729059,0.6064707600483679,0.9709828393135725,0.7298311444652908,100,79.46315917298143
lottia_conus/dorsal/south_dorsal/lc_sj_140_d.jpg,5638.0,303.4213562373095,0.6872153537373668,0.9475630252100841,0.7322077922077922,100,72.55838789285185
lottia_conus/dorsal/south_dorsal/lc_pa_119_d.jpg,5988.0,297.7645019878171,0.6413171294643284,0.9769946157611356,0.7935329976146303,100,76.5970870118878
lottia_conus/dorsal/south_dorsal/lc_sj_187_d.jpg,5722.0,296.5929291125633,0.6779894303353221,0.9708177807940278,0.7810537810537811,100,73.38381901131741
lottia_conus/dorsal/south_dorsal/lc_sj_29000_d.jpg,6075.0,309.3624817342638,0.6108469555675444,0.9619952494061758,0.6953983516483516,100,78.5465872145145
lottia_conus/dorsal/south_dorsal/lc_sj_201_d.jpg,5897.0,301.4213562373095,0.6426339865585426,0.96577137242057,0.7539956527298299,100,75.98142994095102
lottia_conus/dorsal/south_dorsal/lc_pa_133_d.jpg,5859.0,296.0071426749364,0.6553669469155663,0.9735792622133599,0.770921052631579,100,75.18675189722263
lottia_conus/dorsal/south_dorsal/lc_pa_89_d.jpg,6117.0,300.0071426749364,0.6180948232606652,0.973889508040121,0.7743037974683544,100,78.4060035217085
lottia_conus/dorsal/south_dorsal/lc_sj_118000_d.jpg,6114.0,316.69343417595167,0.5996494538197089,0.9611696274170728,0.8020464384100747,100,79.66276927655004
lottia_conus/dorsal/south_dorsal/lc_pa_103_d.jpg,6151.0,301.0782104868019,0.6115277524056464,0.9779014308426073,0.7593827160493827,100,78.88386364942751
lottia_conus/dorsal/south_dorsal/lc_sj_220_d.jpg,6092.0,302.048773235279,0.6245473989465006,0.9765950625200385,0.7393203883495145,100,77.99863191990109
lottia_conus/dorsal/south_dorsal/lc_sj_128000_d.jpg,5849.0,311.1198410471445,0.6416829252555514,0.939296611530432,0.6908811717458068,100,76.19001245810185
lottia_conus/dorsal/south_dorsal/lc_pa_118_d.jpg,5666.0,299.6639969244288,0.6784155305347017,0.9551584625758598,0.747986798679868,100,73.0042696583571
lottia_conus/dorsal/south_dorsal/lc_ba_112_d.jpg,5684.0,310.73506473629425,0.6841490297415784,0.9536912751677852,0.7191295546558705,100,72.94297549319126
lottia_conus/dorsal/south_dorsal/lc_ba_55_d.jpg,5998.0,303.90663761154804,0.637503843163495,0.9708643573972159,0.7279126213592233,100,76.79999070728415
lottia_conus/dorsal/south_dorsal/lc_sj_116000_d.jpg,5744.0,292.5929291125633,0.6718074471279173,0.9828884325804244,0.7658666666666667,100,73.88625485136617
lottia_conus/dorsal/south_dorsal/lc_Punta_Rompiente_62_d.jpg,5516.0,295.5218613006978,0.7021346092975492,0.9594712123847625,0.7632489276324893,100,71.14961179794628
lottia_conus/dorsal/south_dorsal/lc_sj_172_d.jpg,6285.0,309.32085117392114,0.5853662573904964,0.9699074074074074,0.7351737045268453,100,80.93020995928595
lottia_conus/dorsal/south_dorsal/lc_sj_95000_d.jpg,5665.0,313.56349186104046,0.6856336573958969,0.9562795408507765,0.7478547854785479,100,72.59386933533894
lottia_conus/dorsal/south_dorsal/lc_ba_74_d.jpg,5683.0,303.66399692442883,0.675235860872721,0.963383624343109,0.7213759837522213,100,73.27443155433448
lottia_conus/dorsal/south_dorsal/lc_pa_108_d.jpg,6355.0,312.97770542341357,0.5600000216420093,0.96580547112462,0.7188914027149321,100,82.37316723977662
lottia_conus/dorsal/south_dorsal/lc_ba_77_d.jpg,5141.0,286.69343417595167,0.752335712037992,0.9598581030619866,0.7789393939393939,100,65.79746462346388
lottia_conus/dorsal/south_dorsal/lc_sj_177_d.jpg,6632.0,322.73506473629425,0.5084995162816048,0.961577497462665,0.7177489177489178,100,85.66080404528694
lottia_conus/dorsal/south_dorsal/lc_sj_213_d.jpg,6216.0,303.90663761154804,0.5932913198322786,0.9723134678554669,0.7431850789096126,100,79.92867960305061
lottia_conus/dorsal/south_dorsal/lc_ba_19_d.jpg,6055.0,297.32085117392114,0.6318382791310349,0.9804080310880829,0.751427153139737,100,77.34632022700798
lottia_conus/dorsal/south_dorsal/lc_pa_131_d.jpg,5547.0,285.27922061357856,0.6976546282894733,0.979343220338983,0.7812676056338028,100,71.23643732539459
lottia_conus/dorsal/south_dorsal/lc_sj_86_d.jpg,5391.0,295.1787155501902,0.724425124419934,0.9625066952329941,0.7517779947008786,100,68.89685870884915
lottia_conus/dorsal/south_dorsal/lc_sj_102000_d.jpg,5399.0,291.1787155501902,0.7225535070127456,0.9644515898535191,0.7351579520697168,100,69.21221408531632
lottia_conus/dorsal/south_dorsal/lc_sj_255_d.jpg,6246.0,307.86500705120545,0.5891996928604066,0.9676219984508133,0.7986191024165707,100,80.41944543143072
lottia_conus/dorsal/south_dorsal/lc_sj_152_d.jpg,5840.0,302.73506473629425,0.6614760850336436,0.9606843230794538,0.7487179487179487,100,74.78990088006829
lottia_conus/dorsal/south_dorsal/lc_sj_86000_d.jpg,5660.0,294.5929291125633,0.6827342282789869,0.9660351595835467,0.749867514573397,100,72.75883010861943
lottia_conus/dorsal/south_dorsal/lc_sj_92_d.jpg,5050.0,289.76450198781714,0.7588160528142642,0.9571645185746778,0.7389522973368452,100,65.08587240106368
lottia_conus/dorsal/south_dorsal/lc_sj_207_d.jpg,6161.0,302.69343417595167,0.6028303947625139,0.9757681343047196,0.795789201756652,100,79.24695568357521
lottia_conus/dorsal/south_dorsal/lc_Punta_Abreojos_19_d.jpg,6110.0,314.8355697996826,0.6209165700534397,0.957830380937451,0.7714646464646465,100,78.30453964203716
lottia_conus/dorsal/south_dorsal/lc_pa_15_d.jpg,5913.0,303.6639969244288,0.6422873057267426,0.9707765555737974,0.7560414269275029,100,76.28863526129733
lottia_conus/dorsal/south_dorsal/lc_pa_129_d.jpg,5993.0,297.4213562373095,0.6412222302308904,0.9794084000653701,0.7607260726072608,100,76.71764963248744
lottia_conus/dorsal/south_dorsal/lc_sj_94000_d.jpg,5466.0,298.14927829866735,0.7103146097576433,0.9591156343218108,0.719968387776607,100,70.20808950619737
lottia_conus/dorsal/south_dorsal/lc_sj_267_d.jpg,5801.0,295.4213562373095,0.6579732505571236,0.9694184491978609,0.7363544046712364,100,74.79620745370904
lottia_conus/dorsal/south_dorsal/lc_sj_265_d.jpg,5573.0,304.5929291125633,0.6918461342503862,0.9544442541531084,0.7144871794871794,100,71.9218979515236
lottia_conus/dorsal/south_dorsal/lc_sj_45_d.jpg,6204.0,310.24978336205567,0.5859409175881262,0.963952765692977,0.7400691876416557,100,80.55596379130147
lottia_conus/dorsal/south_dorsal/lc_sj_214_d.jpg,5971.0,304.3919189857867,0.6326429804548048,0.973109517601043,0.7505027652086476,100,76.99652172493333
lottia_conus/dorsal/south_dorsal/lc_ba_18_d.jpg,5763.0,307.0782104868019,0.6696598547595709,0.9552461461959224,0.7362033725089423,100,74.06893163580804
lottia_conus/dorsal/south_dorsal/lc_sj_16000_d.jpg,5054.0,277.6223663640862,0.7605952448336437,0.97473481195757,0.7775384615384615,100,64.72402984889567
lottia_conus/dorsal/south_dorsal/lc_sj_37000_d.jpg,5669.0,300.35028842544403,0.6762637062218575,0.9672410851390548,0.7738192738192738,100,73.13203835640842
lottia_conus/dorsal/south_dorsal/lc_sj_137_d.jpg,5678.0,301.90663761154804,0.6769096068560208,0.9610697359512526,0.7522522522522522,100,73.17891009850158
lottia_conus/dorsal/south_dorsal/lc_ba_87_d.jpg,5652.0,294.5929291125633,0.6879523882869764,0.9681397738951696,0.7742465753424658,100,72.46949590991797
lottia_conus/dorsal/south_dorsal/lc_pa_166_d.jpg,5985.0,301.07821048680194,0.6356496540664159,0.967663702506063,0.7500939967414463,100,76.77372056486989
lottia_conus/dorsal/south_dorsal/lc_pa_71_d.jpg,5767.0,295.7645019878171,0.6683296521702843,0.9703853272757866,0.7664805954279639,100,73.99491735979387
lottia_conus/dorsal/south_dorsal/lc_sj_12000_d.jpg,5434.0,288.9360748630709,0.7186377891826324,0.9698375870069605,0.7685997171145686,100,69.52294721448959
lottia_conus/dorsal/south_dorsal/lc_sj_128_d.jpg,6170.0,309.66399692442883,0.6035333041530873,0.9676913425345044,0.7449891330596474,100,79.29695035679256
lottia_conus/dorsal/south_dorsal/lc_pa_32_d.jpg,6396.0,305.0782104868019,0.5608493155032275,0.9787299158377964,0.7554925584691708,100,82.30839528031086
lottia_conus/dorsal/south_dorsal/lc_sj_38000_d.jpg,5444.0,292.9360748630709,0.713212392094989,0.9671344821460295,0.7561111111111111,100,69.87694053129609
lottia_conus/dorsal/south_dorsal/lc_pa_88_d.jpg,6020.0,304.8772003600252,0.624911206944443,0.9695603156708005,0.7041759270090069,100,77.64305109058566
lottia_conus/dorsal/south_dorsal/lc_sj_64000_d.jpg,5698.0,300.14927829866735,0.6733711108554324,0.964781578056214,0.7326732673267327,100,73.56330076173892
lottia_conus/dorsal/south_dorsal/lc_sj_20000_d.jpg,5601.0,300.69343417595167,0.6801545090858214,0.9656896551724138,0.7723386651958081,100,72.97118261358206
lottia_conus/dorsal/south_dorsal/lc_sj_228_d.jpg,5598.0,295.76450198781714,0.6933772575217878,0.9621863183224476,0.7853535353535354,100,71.97193358450066
lottia_conus/dorsal/south_dorsal/lc_sj_270_d.jpg,5408.0,291.1787155501902,0.7108782991512705,0.9660593068953197,0.7586980920314254,100,69.88301261769372
lottia_conus/dorsal/south_dorsal/lc_pa_126_d.jpg,5306.0,311.1848122046001,0.7313725178838267,0.9326770961504658,0.70567894666844,100,68.07232837224673
lottia_conus/dorsal/south_dorsal/lc_sj_127_d.jpg,6101.0,315.4629867976521,0.6198545613433412,0.9613930034667507,0.7206472950626034,100,78.29892529027143
lottia_conus/dorsal/south_dorsal/lc_sj_236_d.jpg,5830.0,292.49242404917493,0.6629105378402695,0.979009235936188,0.7571428571428571,100,74.67691443241631
lottia_conus/dorsal/south_dorsal/lc_sj_69_d.jpg,6007.0,306.8355697996826,0.6268615446512446,0.9649799196787149,0.7361519607843138,100,77.57727151901861
lottia_conus/dorsal/south_dorsal/lc_Punta_Rompiente_64_d.jpg,5350.0,298.83556979968256,0.7196249376188095,0.9539942938659058,0.7387462027064347,100,69.12083225512072
lottia_conus/dorsal/south_dorsal/lc_sj_161_d.jpg,6523.0,316.2914139223983,0.550549764792336,0.9711180586571386,0.7598136284216657,100,83.36621576227817
lottia_conus/dorsal/south_dorsal/lc_sj_55_d.jpg,5420.0,291.86500705120545,0.7139770161045769,0.9695885509838998,0.8015380065069506,100,69.6582445231029
lottia_conus/dorsal/south_dorsal/lc_Punta_Abreojos_23_d.jpg,6580.0,340.3919189857866,0.5171204106817021,0.9394631639063392,0.7054030874785592,100,85.38555438223625
lottia_conus/dorsal/south_dorsal/lc_ba_29_d.jpg,5751.0,303.4213562373095,0.668345448888724,0.9634779695091306,0.7263197777216469,100,74.31831185544486
lottia_conus/dorsal/south_dorsal/lc_sj_264_d.jpg,5642.0,293.6639969244288,0.6930228790363762,0.9717533585945574,0.7448184818481848,100,72.07030710857072
lottia_conus/dorsal/south_dorsal/lc_sj_49000_d.jpg,5783.0,295.1787155501902,0.6618750845846754,0.9720961506135485,0.7510389610389611,100,74.40921697117156
lottia_conus/dorsal/south_dorsal/lc_Punta_Rompiente_65_d.jpg,5907.0,304.2497833620557,0.6472182262167121,0.9600195026816187,0.7521008403361344,100,75.84623531722221
lottia_conus/dorsal/south_dorsal/lc_Punta_Rompiente_50_d.jpg,5373.0,288.1076477383248,0.7236183003131353,0.9712581344902386,0.7675714285714286,100,68.83231781573485
lottia_conus/dorsal/south_dorsal/lc_sj_11000_d.jpg,5623.0,304.97770542341357,0.6811280105504169,0.9517603249830738,0.7089900390871264,100,72.80247110743933
lottia_conus/dorsal/south_dorsal/lc_pa_61_d.jpg,6253.0,310.2497833620557,0.6007700738594869,0.9684063806721388,0.781625,100,79.9531215190033
lottia_conus/dorsal/south_dorsal/lc_pa_34_d.jpg,5650.0,297.6639969244288,0.6855998649260131,0.9679629946890526,0.773972602739726,100,72.62987533775248
lottia_conus/dorsal/south_dorsal/ls_pa_117_d.jpg,5837.0,295.6639969244288,0.6636667525563407,0.9733199933299983,0.7757841573631047,100,74.7091820285771
lottia_conus/dorsal/south_dorsal/lc_Punta_Abreojos_18_d.jpg,6132.0,300.14927829866735,0.6222929376761103,0.9753459519643709,0.7514705882352941,100,78.25626203981973
lottia_conus/dorsal/south_dorsal/lc_sj_141_d.jpg,5895.0,301.8061325481597,0.6568689795726355,0.971169686985173,0.7604489164086687,100,75.33478755059298
